113,4,113,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
114,4,114,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
115,4,115,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
116,4,116,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
117,4,117,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
118,4,118,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
119,4,119,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
120,4,120,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
121,4,121,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
122,4,122,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
123,4,123,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
124,4,124,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
125,4,125,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
126,4,126,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
127,4,127,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
128,4,128,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
129,4,129,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
130,4,130,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
131,4,131,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
132,4,132,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
133,4,133,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
134,4,134,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
135,4,135,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
136,4,136,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
137,4,137,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
138,4,138,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
139,4,139,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
140,4,140,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
141,4,141,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
142,4,142,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
143,4,143,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
144,4,144,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
145,4,145,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
146,4,146,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
147,4,147,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
148,4,148,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
149,4,149,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
150,4,150,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
151,4,151,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
152,4,152,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
153,4,153,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
154,4,154,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
