1953,0,1953,2,4,39.06010000000051,39.100900000000536,0.040800000000025705
1955,0,1955,1,5,39.100100000000516,39.14090000000054,0.040800000000025705
1940,0,1940,2,3,38.80010000000047,39.14091907348682,0.340819073486351
1954,1,1954,1,4,39.08010000000051,39.14130000000055,0.061200000000035004
1956,0,1956,2,5,39.12010000000052,39.160900000000545,0.040800000000025705
1941,1,1941,1,3,38.82010000000047,39.18131907348683,0.3612190734863603
1957,1,1957,2,4,39.14010000000052,39.20130000000056,0.061200000000035004
1943,1,1943,2,3,38.86010000000048,39.22131907348684,0.3612190734863603
1945,0,1945,2,3,38.900100000000485,39.240919073486836,0.340819073486351
1959,1,1959,0,5,39.18010000000053,39.241300000000564,0.061200000000035004
1960,1,1960,2,5,39.20010000000053,39.26130000000057,0.061200000000035004
1947,0,1947,1,3,38.94010000000049,39.28091907348684,0.340819073486351
1966,1,1966,2,4,39.32010000000055,39.39130000000059,0.07120000000004012
1967,1,1967,2,4,39.340100000000554,39.40130000000059,0.061200000000035004
1968,1,1968,1,4,39.36010000000056,39.4313000000006,0.07120000000004012
1969,1,1969,2,5,39.38010000000056,39.441300000000595,0.061200000000035004
1970,1,1970,1,5,39.40010000000056,39.4613000000006,0.061200000000035004
1971,1,1971,0,4,39.420100000000566,39.49130000000061,0.07120000000004012
1958,0,1958,2,3,39.160100000000526,39.50091907348688,0.340819073486351
1972,1,1972,1,4,39.44010000000057,39.501300000000604,0.061200000000035004
1973,1,1973,2,4,39.46010000000057,39.53130000000061,0.07120000000004012
1974,1,1974,1,5,39.480100000000576,39.54130000000061,0.061200000000035004
1961,0,1961,2,3,39.220100000000535,39.560919073486886,0.340819073486351
1962,0,1962,2,3,39.24010000000054,39.58091907348689,0.340819073486351
1976,1,1976,2,4,39.52010000000058,39.58130000000062,0.061200000000035004
1978,0,1978,1,4,39.56010000000059,39.600900000000614,0.040800000000025705
1979,0,1979,2,4,39.58010000000059,39.62090000000062,0.040800000000025705
1963,1,1963,0,3,39.26010000000054,39.63131907348691,0.3712190734863654
1964,1,1964,2,3,39.280100000000544,39.641319073486905,0.3612190734863603
1981,0,1981,1,5,39.6201000000006,39.66090000000062,0.040800000000025705
1980,1,1980,0,4,39.600100000000594,39.66130000000063,0.061200000000035004
1965,1,1965,2,3,39.30010000000055,39.67131907348691,0.3712190734863654
1983,0,1983,1,4,39.660100000000604,39.70090000000063,0.040800000000025705
1984,0,1984,0,5,39.68010000000061,39.72090000000063,0.040800000000025705
1985,0,1985,0,5,39.70010000000061,39.740900000000636,0.040800000000025705
1986,0,1986,1,4,39.72010000000061,39.76090000000064,0.040800000000025705
1989,1,1989,2,5,39.78010000000062,39.84130000000066,0.061200000000035004
1991,0,1991,0,5,39.82010000000063,39.860900000000655,0.040800000000025705
1990,1,1990,2,4,39.800100000000626,39.86130000000066,0.061200000000035004
1975,1,1975,1,3,39.50010000000058,39.86131907348694,0.3612190734863603
1977,0,1977,0,3,39.540100000000585,39.880919073486936,0.340819073486351
1993,0,1993,2,5,39.860100000000635,39.90090000000066,0.040800000000025705
1992,1,1992,0,5,39.84010000000063,39.90130000000067,0.061200000000035004
1995,1,1995,0,4,39.90010000000064,39.961300000000676,0.061200000000035004
1982,0,1982,0,3,39.6401000000006,39.98091907348695,0.340819073486351
1998,0,1998,1,5,39.96010000000065,40.00090000000068,0.040800000000025705
2000,0,2000,2,5,40.00010000000066,40.04090000000068,0.040800000000025705
1987,0,1987,1,3,39.740100000000616,40.08091907348697,0.340819073486351
2001,1,2001,1,4,40.02010000000066,40.081300000000695,0.061200000000035004
1988,0,1988,2,3,39.76010000000062,40.10091907348697,0.340819073486351
2004,0,2004,0,5,40.08010000000067,40.120900000000695,0.040800000000025705
2003,1,2003,1,4,40.060100000000666,40.1213000000007,0.061200000000035004
2005,0,2005,1,4,40.10010000000067,40.1409000000007,0.040800000000025705
2007,0,2007,0,4,40.14010000000068,40.180900000000705,0.040800000000025705
2006,1,2006,1,5,40.120100000000676,40.18130000000071,0.061200000000035004
2008,0,2008,0,5,40.16010000000068,40.20090000000071,0.040800000000025705
1994,1,1994,1,3,39.88010000000064,40.24211907348702,0.36201907348637974
2011,1,2011,2,4,40.22010000000069,40.281300000000726,0.061200000000035004
1996,1,1996,0,3,39.920100000000645,40.282119073487024,0.36201907348637974
2012,1,2012,2,5,40.240100000000695,40.30130000000073,0.061200000000035004
1997,1,1997,2,3,39.94010000000065,40.30211907348703,0.36201907348637974
2014,0,2014,1,5,40.2801000000007,40.32090000000073,0.040800000000025705
2013,1,2013,1,5,40.2601000000007,40.32130000000073,0.061200000000035004
1999,1,1999,0,3,39.980100000000654,40.342119073487034,0.36201907348637974
2002,0,2002,2,3,40.04010000000066,40.380919073487014,0.340819073486351
2016,1,2016,1,5,40.32010000000071,40.38130000000074,0.061200000000035004
2018,0,2018,2,4,40.36010000000071,40.40090000000074,0.040800000000025705
2020,0,2020,2,4,40.40010000000072,40.440900000000745,0.040800000000025705
2022,0,2022,0,4,40.440100000000726,40.48090000000075,0.040800000000025705
2023,1,2023,0,4,40.46010000000073,40.521300000000764,0.061200000000035004
2010,0,2010,2,3,40.20010000000069,40.54091907348704,0.340819073486351
2009,1,2009,1,3,40.180100000000685,40.541319073487045,0.3612190734863603
2027,1,2027,2,5,40.54010000000074,40.601300000000776,0.061200000000035004
2029,0,2029,1,5,40.58010000000075,40.62090000000077,0.040800000000025705
2028,1,2028,0,5,40.560100000000745,40.62130000000078,0.061200000000035004
2030,0,2030,2,5,40.60010000000075,40.64090000000078,0.040800000000025705
2015,0,2015,1,3,40.300100000000704,40.640919073487055,0.340819073486351
2032,1,2032,2,4,40.64010000000076,40.70130000000079,0.061200000000035004
2017,1,2017,1,3,40.34010000000071,40.70131907348707,0.3612190734863603
2019,0,2019,1,3,40.380100000000716,40.72091907348707,0.340819073486351
2033,1,2033,2,5,40.66010000000076,40.721300000000795,0.061200000000035004
2035,0,2035,1,5,40.700100000000766,40.74090000000079,0.040800000000025705
2036,0,2036,1,4,40.72010000000077,40.760900000000795,0.040800000000025705
2037,0,2037,1,5,40.74010000000077,40.7809000000008,0.040800000000025705
2021,1,2021,0,3,40.42010000000072,40.78131907348708,0.3612190734863603
2039,0,2039,1,4,40.78010000000078,40.820900000000805,0.040800000000025705
2025,0,2025,2,3,40.500100000000735,40.840919073487086,0.340819073486351
2024,1,2024,1,3,40.48010000000073,40.84131907348709,0.3612190734863603
2040,1,2040,2,5,40.80010000000078,40.86130000000082,0.061200000000035004
2026,1,2026,1,3,40.52010000000074,40.8813190734871,0.3612190734863603
2041,1,2041,1,4,40.820100000000785,40.891300000000825,0.07120000000004012
2042,1,2042,0,4,40.84010000000079,40.90130000000082,0.061200000000035004
2044,0,2044,2,5,40.880100000000795,40.92090000000082,0.040800000000025705
2043,1,2043,0,4,40.86010000000079,40.93130000000083,0.07120000000004012
2045,0,2045,2,4,40.9001000000008,40.94090000000082,0.040800000000025705
2046,0,2046,0,4,40.9201000000008,40.96090000000083,0.040800000000025705
2031,1,2031,2,3,40.620100000000754,40.981319073487114,0.3612190734863603
2048,0,2048,1,5,40.96010000000081,41.00090000000083,0.040800000000025705
2047,1,2047,0,5,40.940100000000804,41.00130000000084,0.061200000000035004
2034,0,2034,2,3,40.68010000000076,41.020919073487114,0.340819073486351
2050,1,2050,0,4,41.00010000000081,41.06130000000085,0.061200000000035004
2051,1,2051,0,5,41.02010000000082,41.08210000000087,0.062000000000054456
2052,1,2052,0,5,41.04010000000082,41.101300000000855,0.061200000000035004
2038,1,2038,1,3,40.760100000000776,41.121319073487136,0.3612190734863603
2055,0,2055,2,4,41.10010000000083,41.140900000000855,0.040800000000025705
2054,1,2054,1,5,41.080100000000826,41.14210000000088,0.062000000000054456
2056,0,2056,1,5,41.12010000000083,41.16090000000086,0.040800000000025705
2057,0,2057,1,4,41.140100000000835,41.18090000000086,0.040800000000025705
2058,0,2058,0,5,41.16010000000084,41.200900000000864,0.040800000000025705
2059,0,2059,2,5,41.18010000000084,41.22090000000087,0.040800000000025705
2060,0,2060,0,4,41.200100000000845,41.24090000000087,0.040800000000025705
2061,1,2061,2,5,41.22010000000085,41.28130000000088,0.061200000000035004
2063,0,2063,2,5,41.260100000000854,41.30090000000088,0.040800000000025705
2049,0,2049,2,3,40.98010000000081,41.32091907348716,0.340819073486351
2066,0,2066,0,4,41.32010000000086,41.36090000000089,0.040800000000025705
2067,0,2067,2,5,41.34010000000087,41.38090000000089,0.040800000000025705
2069,0,2069,1,4,41.38010000000087,41.4209000000009,0.040800000000025705
2068,1,2068,2,5,41.36010000000087,41.421300000000905,0.061200000000035004
2053,1,2053,2,3,41.06010000000082,41.42131907348718,0.3612190734863603
2071,0,2071,2,5,41.42010000000088,41.460900000000905,0.040800000000025705
2070,1,2070,0,4,41.400100000000876,41.46130000000091,0.061200000000035004
2073,0,2073,2,4,41.460100000000885,41.50090000000091,0.040800000000025705
2074,0,2074,1,5,41.48010000000089,41.520900000000914,0.040800000000025705
2075,1,2075,2,5,41.50010000000089,41.57130000000093,0.07120000000004012
2076,1,2076,1,5,41.520100000000895,41.591300000000935,0.07120000000004012
2062,1,2062,2,3,41.24010000000085,41.60131907348721,0.3612190734863603
2077,1,2077,1,5,41.5401000000009,41.61130000000094,0.07120000000004012
2064,0,2064,0,3,41.28010000000086,41.62091907348721,0.340819073486351
2078,1,2078,1,5,41.5601000000009,41.63130000000094,0.07120000000004012
2080,0,2080,1,4,41.60010000000091,41.64090000000093,0.040800000000025705
2081,0,2081,2,4,41.62010000000091,41.660900000000936,0.040800000000025705
2065,1,2065,0,3,41.30010000000086,41.66131907348722,0.3612190734863603
2072,0,2072,1,3,41.44010000000088,41.78091907348723,0.340819073486351
2088,0,2088,0,5,41.76010000000093,41.80090000000096,0.040800000000025705
2091,0,2091,1,4,41.82010000000094,41.86090000000097,0.040800000000025705
2090,1,2090,2,5,41.80010000000094,41.86130000000097,0.061200000000035004
2092,0,2092,1,4,41.840100000000945,41.88090000000097,0.040800000000025705
2079,0,2079,2,3,41.580100000000904,41.920919073487255,0.340819073486351
2093,1,2093,1,4,41.86010000000095,41.92130000000098,0.061200000000035004
2095,0,2095,1,5,41.900100000000954,41.94090000000098,0.040800000000025705
2094,1,2094,2,4,41.88010000000095,41.941300000000986,0.061200000000035004
2082,0,2082,2,3,41.64010000000091,41.980919073487264,0.340819073486351
2099,0,2099,0,4,41.98010000000097,42.02090000000099,0.040800000000025705
2098,1,2098,1,5,41.96010000000096,42.021300000001,0.061200000000035004
2083,1,2083,1,3,41.66010000000092,42.022119073487296,0.36201907348637974
2085,0,2085,0,3,41.70010000000092,42.040919073487274,0.340819073486351
2084,1,2084,1,3,41.68010000000092,42.04131907348728,0.3612190734863603
2101,0,2101,2,5,42.02010000000097,42.060900000001,0.040800000000025705
2087,0,2087,0,3,41.74010000000093,42.08091907348728,0.340819073486351
2086,1,2086,2,3,41.720100000000926,42.082119073487306,0.36201907348637974
2089,0,2089,1,3,41.780100000000935,42.120919073487286,0.340819073486351
2103,1,2103,0,4,42.06010000000098,42.121300000001014,0.061200000000035004
2108,1,2108,2,5,42.160100000000995,42.22210000000105,0.062000000000054456
2110,1,2110,2,5,42.200100000001,42.261300000001036,0.061200000000035004
2097,0,2097,2,3,41.94010000000096,42.28091907348731,0.340819073486351
2096,1,2096,0,3,41.92010000000096,42.28131907348732,0.3612190734863603
2111,1,2111,0,5,42.220100000001004,42.28210000000106,0.062000000000054456
2113,1,2113,1,4,42.26010000000101,42.321300000001045,0.061200000000035004
2115,0,2115,1,4,42.30010000000102,42.34090000000104,0.040800000000025705
2100,1,2100,0,3,42.00010000000097,42.36131907348733,0.3612190734863603
2117,0,2117,2,4,42.34010000000102,42.38090000000105,0.040800000000025705
2116,1,2116,2,5,42.32010000000102,42.381300000001055,0.061200000000035004
2118,0,2118,0,4,42.360100000001026,42.40090000000105,0.040800000000025705
2102,1,2102,1,3,42.040100000000976,42.402119073487356,0.36201907348637974
2104,1,2104,2,3,42.08010000000098,42.45131907348735,0.3712190734863654
2120,1,2120,0,4,42.40010000000103,42.46130000000107,0.061200000000035004
2105,1,2105,1,3,42.100100000000985,42.462119073487365,0.36201907348637974
2107,0,2107,0,3,42.14010000000099,42.48091907348734,0.340819073486351
2121,1,2121,1,5,42.420100000001035,42.48130000000107,0.061200000000035004
2122,0,2122,0,4,42.44010000000104,42.48130000000108,0.04120000000003898
2106,1,2106,1,3,42.12010000000099,42.491319073487354,0.3712190734863654
2123,0,2123,1,4,42.46010000000104,42.50090000000107,0.040800000000025705
2124,0,2124,2,4,42.480100000001045,42.521300000001084,0.04120000000003898
2125,0,2125,0,5,42.50010000000105,42.54090000000107,0.040800000000025705
2109,1,2109,1,3,42.180100000001,42.54131907348736,0.3612190734863603
2127,0,2127,1,5,42.540100000001054,42.58090000000108,0.040800000000025705
2126,1,2126,0,5,42.52010000000105,42.581300000001086,0.061200000000035004
2112,1,2112,2,3,42.24010000000101,42.60131907348737,0.3612190734863603
2114,0,2114,2,3,42.28010000000101,42.620919073487364,0.340819073486351
2128,1,2128,0,4,42.56010000000106,42.62130000000109,0.061200000000035004
2129,1,2129,2,5,42.58010000000106,42.641300000001095,0.061200000000035004
2131,1,2131,1,5,42.62010000000107,42.6813000000011,0.061200000000035004
2132,1,2132,0,4,42.64010000000107,42.701300000001105,0.061200000000035004
2119,0,2119,1,3,42.38010000000103,42.72091907348738,0.340819073486351
2133,1,2133,0,4,42.66010000000107,42.72130000000111,0.061200000000035004
2135,0,2135,0,4,42.70010000000108,42.740900000001105,0.040800000000025705
2134,1,2134,1,5,42.680100000001076,42.74130000000111,0.061200000000035004
2138,0,2138,0,5,42.76010000000109,42.800900000001114,0.040800000000025705
2137,1,2137,2,5,42.740100000001085,42.80130000000112,0.061200000000035004
2141,0,2141,1,4,42.8201000000011,42.86090000000112,0.040800000000025705
2142,0,2142,0,5,42.8401000000011,42.88090000000113,0.040800000000025705
2130,0,2130,2,3,42.60010000000106,42.940919073487414,0.340819073486351
2145,1,2145,1,4,42.90010000000111,42.961300000001145,0.061200000000035004
2147,0,2147,0,5,42.94010000000112,42.98090000000114,0.040800000000025705
2148,0,2148,0,4,42.96010000000112,43.000900000001145,0.040800000000025705
2149,1,2149,1,5,42.98010000000112,43.04130000000116,0.061200000000035004
2136,1,2136,1,3,42.72010000000108,43.08131907348744,0.3612190734863603
2153,0,2153,1,5,43.060100000001135,43.10090000000116,0.040800000000025705
2139,0,2139,0,3,42.78010000000109,43.12091907348744,0.340819073486351
2140,0,2140,1,3,42.800100000001095,43.140919073487446,0.340819073486351
2155,1,2155,2,5,43.10010000000114,43.16130000000118,0.061200000000035004
2156,1,2156,2,5,43.120100000001145,43.18130000000118,0.061200000000035004
2143,0,2143,0,3,42.860100000001104,43.200919073487455,0.340819073486351
2144,1,2144,1,3,42.88010000000111,43.24131907348747,0.3612190734863603
2160,1,2160,0,4,43.20010000000116,43.26130000000119,0.061200000000035004
2146,1,2146,2,3,42.92010000000111,43.281319073487474,0.3612190734863603
2163,0,2163,0,4,43.26010000000117,43.30090000000119,0.040800000000025705
2162,1,2162,2,5,43.24010000000116,43.30210000000122,0.062000000000054456
2150,0,2150,2,3,43.000100000001126,43.34091907348748,0.340819073486351
2164,1,2164,0,5,43.28010000000117,43.35130000000121,0.07120000000004012
2151,0,2151,0,3,43.02010000000113,43.36091907348748,0.340819073486351
2165,1,2165,2,5,43.30010000000117,43.37210000000123,0.07200000000005957
2166,1,2166,1,5,43.320100000001176,43.391300000001216,0.07120000000004012
2152,1,2152,0,3,43.04010000000113,43.40131907348749,0.3612190734863603
2167,1,2167,1,5,43.34010000000118,43.41130000000122,0.07120000000004012
2154,0,2154,2,3,43.08010000000114,43.42091907348749,0.340819073486351
2168,1,2168,0,4,43.36010000000118,43.42130000000122,0.061200000000035004
2170,0,2170,0,4,43.40010000000119,43.440900000001214,0.040800000000025705
2171,0,2171,0,4,43.42010000000119,43.46090000000122,0.040800000000025705
2157,0,2157,0,3,43.14010000000115,43.4809190734875,0.340819073486351
2158,0,2158,2,3,43.16010000000115,43.5009190734875,0.340819073486351
2159,1,2159,2,3,43.180100000001154,43.541319073487514,0.3612190734863603
2176,0,2176,0,5,43.52010000000121,43.56090000000123,0.040800000000025705
2161,0,2161,2,3,43.22010000000116,43.56091907348751,0.340819073486351
2175,1,2175,1,4,43.500100000001204,43.56130000000124,0.061200000000035004
2178,0,2178,2,4,43.56010000000121,43.60090000000124,0.040800000000025705
2177,1,2177,2,5,43.54010000000121,43.601300000001245,0.061200000000035004
2180,1,2180,0,5,43.60010000000122,43.661300000001255,0.061200000000035004
2182,0,2182,2,5,43.640100000001226,43.68090000000125,0.040800000000025705
2184,0,2184,1,5,43.68010000000123,43.72090000000126,0.040800000000025705
2183,1,2183,0,5,43.66010000000123,43.721300000001264,0.061200000000035004
2169,1,2169,2,3,43.380100000001185,43.741319073487546,0.3612190734863603
2185,1,2185,0,5,43.700100000001235,43.76130000000127,0.061200000000035004
2172,0,2172,0,3,43.440100000001195,43.780919073487546,0.340819073486351
2187,1,2187,1,4,43.74010000000124,43.80130000000128,0.061200000000035004
2174,0,2174,1,3,43.4801000000012,43.82091907348755,0.340819073486351
2173,1,2173,1,3,43.4601000000012,43.82131907348756,0.3612190734863603
2189,1,2189,2,4,43.78010000000125,43.84130000000128,0.061200000000035004
2193,0,2193,0,5,43.86010000000126,43.900900000001286,0.040800000000025705
2195,0,2195,1,5,43.90010000000127,43.94090000000129,0.040800000000025705
