381,4,381,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
382,4,382,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
383,4,383,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
384,4,384,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
385,4,385,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
386,4,386,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
387,4,387,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
388,4,388,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
389,4,389,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
390,4,390,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
391,4,391,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
392,4,392,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
393,4,393,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
394,4,394,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
395,4,395,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
396,4,396,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
397,4,397,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
398,4,398,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
399,4,399,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
400,4,400,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
401,4,401,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
402,4,402,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
403,4,403,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
404,4,404,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
405,4,405,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
406,4,406,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
407,4,407,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
408,4,408,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
409,4,409,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
410,4,410,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
411,4,411,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
412,4,412,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
413,4,413,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
414,4,414,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
415,4,415,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
416,4,416,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
417,4,417,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
418,4,418,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
419,4,419,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
420,4,420,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
421,4,421,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
422,4,422,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
423,4,423,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
424,4,424,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
425,4,425,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
426,4,426,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
427,4,427,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
428,4,428,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
429,4,429,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
430,4,430,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
431,4,431,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
432,4,432,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
433,4,433,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
434,4,434,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
435,4,435,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
436,4,436,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
437,4,437,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
438,4,438,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
439,4,439,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
227,0,227,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
228,0,228,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
229,0,229,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
230,0,230,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
231,0,231,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
232,0,232,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
233,0,233,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
234,0,234,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
235,0,235,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
236,0,236,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
237,0,237,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
238,0,238,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
239,0,239,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
240,0,240,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
241,0,241,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
242,0,242,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
243,0,243,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
244,0,244,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
245,0,245,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
246,0,246,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
247,0,247,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
248,0,248,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
249,0,249,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
250,0,250,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
251,0,251,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
252,0,252,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
253,0,253,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
254,0,254,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
255,0,255,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
256,0,256,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
257,0,257,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
258,0,258,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
